Price,Open,High,Low,Close,SMA_10,SMA_20,SMA_50,SMA_200,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Middle,BB_Width,Daily_Return,Intraday_Range,Gap,Volatility,ATR,ROC_5,ROC_10
2023-06-27,1.315000057220459,1.3187400102615356,1.3116400241851809,1.315000057220459,1.3211770176887512,1.3321735084056854,1.3439318060874939,1.3515400040149688,20.206187923605313,-0.00903486605266024,-0.007411002025683127,-0.0016238640269771124,1.35927850350574,1.3050685133056308,1.3321735084056854,4.069289012133747,-0.11165994814436031,0.5399228720462671,-0.11165994814436306,0.29914041871441577,0.008601015806198131,-0.4504314258042555,-1.5939503092724092
2023-06-28,1.3197699785232544,1.327419996261597,1.3190100193023682,1.3197699785232544,1.3200070142745972,1.3301635086536407,1.3435454058647156,1.3514573538303376,30.143792059585778,-0.008651212151088439,-0.00765904405076419,-0.0009921681003242488,1.3543997829252472,1.3059272343820343,1.3301635086536407,3.6441045200733,0.3627316422234683,0.6372305095649328,0.36273164222347526,0.32035237977436254,0.008830511569976818,-0.2109525701935123,-0.8787305782519397
2023-06-29,1.3251800537109375,1.3284300565719604,1.3240000009536743,1.3251800537109375,1.3192610144615173,1.3285925090312958,1.3431130075454711,1.3513439041376114,38.57798777263225,-0.007820466348263055,-0.007691328510263963,-0.00012913783799909252,1.3494515306407244,1.3077334874218671,1.3285925090312958,3.140017946456344,0.40992561398742744,0.3342983925754488,0.409925613987421,0.34270235772133445,0.008465015888214123,0.689921158466835,-0.5597909293277258
2023-06-30,1.3250000476837158,1.328220009803772,1.3207800388336182,1.3250000476837158,1.3195420145988463,1.3276275098323822,1.3426514077186584,1.3512333542108537,40.544674927344644,-0.0070948344610612946,-0.007572029700423429,0.00047719523936213485,1.3471711143006064,1.308083905364158,1.3276275098323822,2.944139726464644,-0.01358351468674357,0.5615072228231169,-0.013583514686747959,0.2881747267503382,0.00804201364517213,0.791887249967808,0.21252628403400348
2023-07-03,1.3250000476837158,1.327280044555664,1.3230600357055664,1.3250000476837158,1.320062017440796,1.3267360150814056,1.3420746088027955,1.351067954301834,36.94551023387383,-0.00644546663534995,-0.007346717087408734,0.0009012504520587838,1.344940517667758,1.3085315124950532,1.3267360150814056,2.744253925335016,0.0,0.31849122250786466,0.0,0.2884636072685731,0.008049017190933228,0.6479464430678695,0.3940012383386391
2023-07-04,1.3248000144958496,1.3255900144577026,1.3205000162124634,1.3248000144958496,1.3204470157623291,1.32573601603508,1.341503210067749,1.350836654305458,41.37129109863673,-0.00587920712152723,-0.007053215094232433,0.0011740079727052032,1.341838381628757,1.309633650441403,1.32573601603508,2.429196370757852,-0.015096843823958483,0.3842088005393212,-0.015096843823960364,0.284412250475697,0.008012014627456676,0.745243866840963,0.2914556284615771
2023-07-05,1.322350025177002,1.3292499780654907,1.3217999935150146,1.322350025177002,1.3204260230064393,1.3248605191707612,1.3407134103775025,1.3505871546268464,37.114913257522595,-0.005563997737311865,-0.00675537162284832,0.0011913738855364548,1.339573624824006,1.3101474135175164,1.3248605191707612,2.2210799462050277,-0.18493276660930258,0.5633897537438216,-0.1849327666093056,0.27736475232494695,0.007772511243820191,0.19549214603551446,-0.015872819864586187
2023-07-06,1.3285900354385376,1.336899995803833,1.3275200128555298,1.3285900354385376,1.3216750264167785,1.324432021379471,1.340023810863495,1.3504161548614502,58.95855373597072,-0.004755852840070851,-0.0063554678662928275,0.0015996150262219764,1.3380988740260045,1.3107651687329374,1.324432021379471,2.0638058316196184,0.4718879375905427,0.7060103341213982,0.4718879375905327,0.29992559945588,0.008172011375427246,0.2573221441155135,0.9490186225000219
2023-07-07,1.3365399837493896,1.3385599851608276,1.328529953956604,1.3365399837493896,1.323870027065277,1.3244490206241608,1.3395552110671998,1.3502616047859193,70.2761630005689,-0.003434309219542797,-0.0057712361369428224,0.0023369269174000253,1.3381782078993847,1.310719833348937,1.3244490206241608,2.073192257525148,0.5983748258527211,0.7504475231699714,0.5983748258527284,0.3310353123658327,0.008380013704299926,0.8709385396511676,1.669722640869529
2023-07-10,1.3278000354766846,1.3302199840545654,1.326889991760254,1.3278000354766846,1.3250030279159546,1.3241550207138062,1.3389930129051208,1.3500069546699525,57.0084156604464,-0.003056978219862838,-0.005228384553526826,0.002171406333663988,1.337290903669488,1.3110191377581244,1.3241550207138062,1.9840400482113791,-0.653923442543558,0.25079019470850106,-0.653923442543555,0.36018957809569546,0.008525508642196644,0.21131982582668715,0.860635508189498
2023-07-11,1.327399969100952,1.3289300203323364,1.324560046195984,1.327399969100952,1.326243019104004,1.3237100183963775,1.3384370112419128,1.3498299044370652,55.077651131437634,-0.002758425287466837,-0.004734392700314828,0.0019759674128479914,1.3356633266944333,1.3117567100983216,1.3237100183963775,1.806031250339378,-0.030130016948604066,0.32921306599939887,-0.030130016948600152,0.35651917640047426,0.008292508125305154,0.19625260995273502,0.9429590373328861
2023-07-12,1.3227699995040894,1.3233200311660769,1.3144700527191162,1.3227699995040894,1.3265430212020874,1.3232750177383423,1.3376534104347229,1.349691054224968,57.27688906229679,-0.0028624235528611486,-0.004359998870824092,0.0014975753179629434,1.3346589317313127,1.311891103745372,1.3232750177383423,1.7205666003469184,-0.34879988734657363,0.6690489238702537,-0.3487998873465734,0.35591633777340903,0.008499002456665006,0.0317596944145849,0.22731392815828477
2023-07-13,1.3182799816131592,1.319309949874878,1.3107099533081057,1.3182799816131592,1.3258530139923095,1.3225570142269134,1.3367552089691161,1.3494835543632506,53.779967175318966,-0.0032694615292658824,-0.00414189140251245,0.000872429873246568,1.3332439965278988,1.311870031925928,1.3225570142269134,1.6161091258863236,-0.33944055978087917,0.6523649518100514,-0.3394405597808763,0.3611186161476785,0.008474004268646196,-0.7760146885322154,-0.5206894020518844
2023-07-14,1.3112499713897705,1.320449948310852,1.3091000318527222,1.3112499713897705,1.3244780063629151,1.3220100104808807,1.3359342074394227,1.3491693043708801,45.16302919038814,-0.004111905642226521,-0.004135894250455264,2.3988608228743373e-05,1.3338353654539723,1.3101846555077892,1.3220100104808807,1.788996282833001,-0.5332714083078227,0.8655799203641018,-0.5332714083078282,0.3380218444409256,0.008350497484207109,-1.8922002085319725,-1.0377415697442696
2023-07-17,1.3224999904632568,1.3229600191116333,1.316100001335144,1.3224999904632568,1.324228000640869,1.3221450090408324,1.3356242060661316,1.348915754556656,55.88322205390039,-0.0038276434611368426,-0.0040742440925915805,0.0002466006314547379,1.333925696833459,1.310364321248206,1.3221450090408324,1.782056841279912,0.8579614351917009,0.5187159036641106,0.8579614351916922,0.39105457348038825,0.008690494298934892,-0.399159878883796,-0.1886835570179361
2023-07-18,1.3201500177383425,1.324079990386963,1.31673002243042,1.3201500177383425,1.3237630009651185,1.3221050083637238,1.3352824068069458,1.3486290043592453,50.30988160734092,-0.003748773269266259,-0.004009149927926516,0.0002603766586602571,1.3339081916139797,1.310301825113468,1.3221050083637238,1.7855137338695715,-0.17769170070777163,0.5567524794746285,-0.17769170070777543,0.3928185491311221,0.008702492713928178,-0.5461768518436694,-0.3509961282176352
2023-07-19,1.3166199922561646,1.319280028343201,1.3156399726867676,1.3166199922561646,1.3231899976730346,1.321808010339737,1.3348648071289062,1.3483163541555405,42.799411975877376,-0.003925856795361726,-0.003992491301413558,6.663450605183183e-05,1.3338593143642128,1.309756706315261,1.321808010339737,1.823457556650511,-0.26739578341449244,0.2764697238263651,-0.267395783414489,0.39597340306376694,0.00858148932456968,-0.4649339832495794,-0.43332195044730415
2023-07-20,1.3163000345230105,1.319390058517456,1.3118000030517578,1.3163000345230105,1.3219609975814821,1.3218180119991303,1.3344466066360474,1.3479900044202804,42.69887733521694,-0.004045382034743916,-0.0040030694480796295,-4.2312586664286674e-05,1.333849685911779,1.3097863380864816,1.3218180119991303,1.820473590680139,-0.024301448788255353,0.5766204715210436,-0.02430144878825622,0.38048073677441496,0.008527994155883767,-0.15019169810390906,-0.9250408769978822
2023-07-21,1.3174200057983398,1.32260000705719,1.315400004386902,1.3174200057983398,1.320048999786377,1.321959513425827,1.333809006214142,1.3476970547437668,43.756137222401115,-0.004003583507627084,-0.004003172259989121,-4.1124763796359515e-07,1.3336962134978427,1.3102228133538114,1.321959513425827,1.7756519700970685,0.0850848017895256,0.546522949294728,0.08508480178952615,0.37989243969449976,0.008472996950149502,0.4705460090138135,-1.4305578720819572
2023-07-24,1.3223999738693235,1.322759985923767,1.3154200315475464,1.3223999738693235,1.3195089936256408,1.3222560107707977,1.3331490063667297,1.3473815548419952,48.16734482099438,-0.0035279480803471763,-0.003908127424060732,0.00038017934371355547,1.333704885145239,1.3108071363963563,1.3222560107707977,1.7317182574602024,0.37800914279921827,0.5550479825513079,0.3780091427992144,0.3877294361964683,0.008650994300842253,-0.007562691467263666,-0.40669238312095857
2023-07-25,1.3174599409103394,1.3209500312805176,1.3146599531173706,1.3174599409103394,1.3185149908065796,1.3223790049552917,1.3325682044029237,1.3471124047040939,46.402758461028455,-0.003509171408062839,-0.003828336220861153,0.00031916481279831415,1.3335491278297193,1.311208882080864,1.3223790049552917,1.6893980973034726,-0.37356571813365047,0.4774398042646101,-0.37356571813365114,0.39683933498613266,0.00868299603462216,-0.20377054060960004,-0.7488344449295831
2023-07-26,1.3187099695205688,1.323519945144653,1.317199945449829,1.3187099695205688,1.3181089878082275,1.3223260045051575,1.3319880032539368,1.346842854619026,42.15617984759053,-0.003354752400664518,-0.003733619456821826,0.00037886705615730815,1.3335581382485087,1.3110938707618063,1.3223260045051575,1.6988448695833511,0.0948817168107352,0.4792562307784554,0.0948817168107401,0.38874935502153996,0.008377999067306463,0.1587380775543978,-0.3069339329620891
2023-07-27,1.3204599618911743,1.320389986038208,1.3157999515533447,1.3204599618911743,1.3183269858360291,1.3220899999141693,1.3314638018608094,1.3465587544441222,35.84006046545784,-0.0030559375202821037,-0.003598083069513882,0.0005421455492317781,1.3332678585723363,1.3109121412560023,1.3220899999141693,1.690937630402269,0.13270487150724986,0.34760875886682646,0.13270487150724258,0.3780346891920442,0.008174496889114324,0.31603185133025385,0.16536549962228267
2023-07-28,1.322700023651123,1.3247300386428833,1.3206100463867188,1.322700023651123,1.3194719910621644,1.3219749987125398,1.3309224033355713,1.3462836045026778,44.92839869126076,-0.002608303413544677,-0.0034001271383200414,0.0007918237247753644,1.3330738439372076,1.310876153487872,1.3219749987125398,1.6791308815184758,0.16964253552531616,0.31148349455622637,0.16964253552531,0.3803390886534147,0.008016002178192084,0.4007847026418564,0.873216588078689
2023-07-31,1.3250999450683594,1.3260899782180786,1.314900040626526,1.3250999450683594,1.3197319865226746,1.3219799935817718,1.3304484033584594,1.3460860043764113,47.80028092193488,-0.0020364219528905547,-0.003127386101234144,0.0010909641483435894,1.3330846593128933,1.3108753278506502,1.3219799935817718,1.6800051112777572,0.18144109581337275,0.8444598940025799,0.181441095813372,0.38269656469225705,0.008364498615264827,0.20417205477823697,0.19659392240840806
2023-08-01,1.319200038909912,1.3299200534820557,1.3185900449752808,1.319200038909912,1.3196369886398316,1.321699994802475,1.3298266053199768,1.3458344048261643,46.66669634847025,-0.002035807374386689,-0.0029090703558646534,0.0008732629814779645,1.3327876574430035,1.3106123321619465,1.321699994802475,1.6777881038254134,-0.44524235174902005,0.8588544703301534,-0.4452423517490148,0.39552498829076405,0.008676499128341609,0.13207976542879776,-0.07195991483285245
2023-08-02,1.3268500566482544,1.3347400426864624,1.32709002494812,1.3268500566482544,1.3206599950790405,1.3219249963760376,1.3293648076057434,1.3456603050231934,57.55606799841094,-0.0014018679576919268,-0.002607629876230108,0.0012057619185381814,1.3332483335427618,1.3106016592093133,1.3219249963760376,1.7131587946012679,0.5798982347410941,0.5765548036126371,0.5798982347410848,0.4152648476034361,0.00908100008964532,0.6172765290191112,0.7769944594688685
2023-08-03,1.33433997631073,1.3377200365066528,1.3334200382232666,1.33433997631073,1.3224639892578125,1.3222124934196473,1.3288746070861817,1.3455560046434403,70.19423447844477,-0.0002917296044981921,-0.002144449821883725,0.0018527202173855327,1.3344993389475945,1.3099256478917,1.3222124934196473,1.8585281245028444,0.5644887773827101,0.3222565732666682,0.5644887773827145,0.42106980588165865,0.008897000551223689,1.051149964416686,1.3705037844397432
2023-08-04,1.3350600004196167,1.3392399549484253,1.3335000276565552,1.3350600004196167,1.3242279887199402,1.3221384942531587,1.3282894062995911,1.3454490548372269,63.46490544239795,0.0006387992860863445,-0.001587800000289711,0.002226599286376056,1.3340748444077681,1.3102021440985492,1.3221384942531587,1.8056126807429513,0.05396106851849325,0.4299377773333054,0.053961068518496184,0.39889090367536345,0.008682495355606012,0.9344504836686791,1.3389803209028424
2023-08-07,1.337299942970276,1.3398499488830566,1.3355799913406372,1.337299942970276,1.3257179856300354,1.322613489627838,1.327817404270172,1.34533150434494,68.4289813486372,0.0015392512495759902,-0.0009623897503165709,0.0025016409998925614,1.3361475964645493,1.309079382791127,1.322613489627838,2.046570210095085,0.16777841819508588,0.3192969209985483,0.1677784181950905,0.3697653517919813,0.008439493179321222,0.9206851111360775,1.1267369476237583
2023-08-08,1.3371200561523438,1.3500800132751465,1.33650004863739,1.3371200561523438,1.3276839971542358,1.3230994939804077,1.3273578047752381,1.3452117544412614,73.7381183102949,0.0022128422867817577,-0.0003273433428969052,0.002540185629678663,1.3379876617255795,1.308211326235236,1.3230994939804077,2.2504985925710326,-0.013451493726446273,1.0156129642415106,-0.013451493726441388,0.36962642774024734,0.008899992704391435,1.3584002966858155,1.49227423404006
2023-08-09,1.3424999713897705,1.34538996219635,1.340399980545044,1.3424999713897705,1.330062997341156,1.3240859925746917,1.3270084047317505,1.34511525452137,77.15605330855541,0.0031445340039679692,0.00036703212647606974,0.0027775018774918994,1.3413131417533368,1.3068588433960466,1.3240859925746917,2.602119390319479,0.40235094916665215,0.37169324079318,0.402350949166662,0.3664966732718237,0.008666992187499967,1.1794787710262635,1.8040359456636832
2023-08-10,1.341879963874817,1.3422499895095823,1.3375200033187866,1.341879963874817,1.3322049975395203,1.3252659916877747,1.32671400308609,1.344967054128647,75.6180877920638,0.00378919746776174,0.0010514651947332039,0.002737732273028536,1.343986919297032,1.3065450640785174,1.3252659916877747,2.825233232675875,-0.046183056101800624,0.3524895160620294,-0.046183056101801984,0.3547335061309516,0.008312988281249978,0.5650724476481596,1.6221621708972276
2023-08-11,1.344480037689209,1.3464299440383911,1.3413000106811523,1.344480037689209,1.334382998943329,1.3269274950027465,1.3267176032066346,1.3448182541131972,74.3388391742554,0.004458507238346288,0.0017328736034558207,0.002725633634890467,1.3462979350083764,1.3075570549971167,1.3269274950027465,2.9195928305924093,0.1937635171840535,0.3815551896222805,0.1937635171840638,0.32344281571957295,0.008001989126205422,0.7055890571683308,1.6466329211944326
2023-08-14,1.3439799547195437,1.3478200435638428,1.3437000513076782,1.3439799547195437,1.3362709999084472,1.3280014932155608,1.3267406034469604,1.3447819036245345,82.40488259628279,0.004892193377396881,0.002364737558244033,0.0025274558191528476,1.3486763209627155,1.3073266654684061,1.3280014932155608,3.113675376537961,-0.03719526922280059,0.30655161497734496,-0.03719526922280008,0.2751042591316197,0.00762248635292051,0.49951484589392925,1.4247989158440664
2023-08-15,1.3458800315856934,1.3499699831008911,1.344099998474121,1.3458800315856934,1.3389389991760254,1.3292879939079285,1.326762204170227,1.3447645539045334,82.68002626801983,0.005327797556831548,0.002957349557961536,0.0023704479988700122,1.3510777798914324,1.3074982079244246,1.3292879939079285,3.278414622469409,0.14137687541226907,0.4361447149085125,0.14137687541226615,0.26848807154775034,0.007554489374160733,0.6551375392989803,2.0224372262623334
2023-08-16,1.349009990692139,1.352519989013672,1.3473000526428225,1.349009990692139,1.3411549925804138,1.3309074938297272,1.3269452047348023,1.344801903963089,83.23651291046919,0.005858050588448904,0.00353748976405901,0.002320560824389894,1.3535316470344965,1.3082833406249579,1.3309074938297272,3.399808523080383,0.23255855150461358,0.3869457162560677,0.23255855150461435,0.25575716388241243,0.007660984992980924,0.4849176492442785,1.670115921000338
2023-08-17,1.353659987449646,1.3550699949264526,1.349679946899414,1.353659987449646,1.3430869936943055,1.332775491476059,1.3272752046585083,1.3448069536685943,84.12714681804444,0.006577672498851106,0.00414552631101743,0.002432146187833676,1.3564656327011138,1.3090853502510043,1.332775491476059,3.555008533180294,0.34469698442494145,0.3981833013468662,0.34469698442495006,0.2579553619232868,0.007584482431411699,0.8778746156111511,1.4479076908370265
2023-08-18,1.354519963264465,1.3573999404907229,1.3524600267410278,1.354519963264465,1.3450329899787903,1.3346304893493652,1.3276416039466858,1.3449138033390045,83.56933188605683,0.007135121667455779,0.0047434453823051,0.0023916762851506797,1.3590566144024108,1.3102043642963197,1.3346304893493652,3.6603577166820624,0.06352967678679988,0.3646984823899968,0.0635296767868086,0.25824328535201957,0.007471477985382058,0.7467515540440447,1.4576096084619445
2023-08-21,1.354159951210022,1.357300043106079,1.3495999574661257,1.354159951210022,1.3467189908027648,1.3362184882164,1.3280512022972106,1.345057603120804,95.66354732728203,0.007461838753415773,0.005287124056527235,0.0021747146968885377,1.36141413776938,1.3110228386634202,1.3362184882164,3.7711870888138015,-0.026578571317281696,0.5686245286661231,-0.026578571317287133,0.2543752827535126,0.0074894845485686925,0.7574515121843922,1.2607499408321305
2023-08-22,1.354300022125244,1.356369972229004,1.351199984550476,1.354300022125244,1.348436987400055,1.3380604922771453,1.328411202430725,1.345166752934456,94.60515967565156,0.007643952227066597,0.005758489690635108,0.0018854625364314896,1.362865405988793,1.3132555785654976,1.3380604922771453,3.7075922732662248,0.010343749650609801,0.38174611194458935,0.010343749650606953,0.22840544298033144,0.0073609828948974386,0.6256122642395003,1.284848424331972
2023-08-23,1.3550100326538086,1.3603099584579468,1.3530999422073364,1.3550100326538086,1.3496879935264587,1.3398754954338075,1.3288820028305053,1.3453050529956818,93.08050466351705,0.0077561621733506225,0.00615802418717821,0.0015981379861724123,1.364022227778958,1.315728763088657,1.3398754954338075,3.6043247939738774,0.052426383885784134,0.5321005805757335,0.05242638388578675,0.229026044410185,0.007405483722686757,0.44477372317985936,0.9318481587070379
2023-08-24,1.352370023727417,1.3586599826812744,1.3509800434112549,1.352370023727417,1.3507369995117187,1.3414709985256195,1.329276602268219,1.3453991532325744,83.40411043989218,0.007545087633737069,0.006435436876489982,0.0011096507572470864,1.3644024521542049,1.318539544897034,1.3414709985256195,3.4188519399657302,-0.19483316453540178,0.5678874224712552,-0.19483316453540217,0.24069603131232445,0.007559978961944569,-0.0952945151802375,0.7817435340720765
2023-08-25,1.358680009841919,1.363919973373413,1.3567999601364136,1.358680009841919,1.3521569967269897,1.3432699978351592,1.3300064015388489,1.3455318534374237,85.65714081219649,0.00779709265447015,0.006707768032086016,0.0010893246223841338,1.3656394673423202,1.3209005283279982,1.3432699978351592,3.3305991413806746,0.4665872508110125,0.5240390073765726,0.4665872508110096,0.2527909224328524,0.007923972606658924,0.30712331233774526,1.0561683144895035
2023-08-28,1.3594000339508057,1.3610800504684448,1.3570599555969238,1.3594000339508057,1.353699004650116,1.3449850022792815,1.3307984018325805,1.3456404036283494,86.5003788736916,0.00796311454943499,0.006958837335555812,0.0010042772138791787,1.3667399532285682,1.3232300513299948,1.3449850022792815,3.234973016415741,0.05299438452550653,0.2957256709665844,0.05299438452549933,0.25316923736088637,0.0075654804706573485,0.3869618752276175,1.1473444359874982
2023-08-29,1.36011004447937,1.3636000156402588,1.3578399419784546,1.36011004447937,1.3551220059394837,1.3470305025577545,1.3315816020965576,1.3457178038358688,84.06164686785317,0.008059079956037163,0.007178885859652083,0.0008801940963850795,1.3661053750848209,1.327955630030688,1.3470305025577545,2.8321366874539007,0.05222969772191721,0.4235005605012696,0.05222969772192349,0.21550385222283033,0.007286983728408814,0.42900555705585547,1.0573017326745662
2023-08-30,1.3558900356292725,1.3576200008392334,1.3513200283050537,1.3558900356292725,1.355810010433197,1.3484825015068054,1.332248203754425,1.3458160042762757,73.78595975664658,0.00770578627851215,0.007284265943424097,0.00042152033508805267,1.3653869763383342,1.3315780266752766,1.3484825015068054,2.5071849004550812,-0.31026966290164104,0.46463742402648844,-0.31026966290163616,0.21462564298832246,0.006949484348297108,0.06494438817846739,0.5100069669316244
2023-08-31,1.3535300493240356,1.355720043182373,1.3515199422836304,1.3535300493240356,1.355797016620636,1.3494420051574707,1.332996804714203,1.3459118545055389,65.49117873919094,0.007152912993668492,0.007257995353472977,-0.00010508235980448508,1.3650989847966264,1.333785025518315,1.3494420051574707,2.320511675094718,-0.17405440288095209,0.3103071779485237,-0.17405440288094898,0.19465226230324673,0.0066244900226592905,0.08577723376486689,-0.009599022414421853
2023-09-01,1.3509700298309326,1.3591899871826172,1.3489999771118164,1.3509700298309326,1.3554420232772828,1.3502375066280365,1.3337244057655335,1.3459984046220779,61.17691460202129,0.006434017406450332,0.007093199764068449,-0.0006591823576181169,1.3643592043907302,1.3361158088653429,1.3502375066280365,2.091735371499189,-0.18913650970523443,0.7542735845943238,-0.18913650970523505,0.20321351362880513,0.006846994161605824,-0.5674610618495356,-0.2620805547211696
2023-09-04,1.3594499826431274,1.360440015792847,1.3575600385665894,1.3594499826431274,1.3559710264205933,1.3513450086116792,1.3345840048789979,1.3460908544063568,67.92594855578939,0.006473921459529297,0.0069693441031606195,-0.0004954226436313224,1.3646449025537482,1.3380451146696102,1.3513450086116792,1.9683935423319903,0.6276936293883706,0.21184870815608198,0.6276936293883625,0.238990377214124,0.007080996036529541,0.0036743188961539264,0.3906504123370738
2023-09-05,1.3598699569702148,1.3668899536132812,1.3596299886703491,1.3598699569702148,1.3565280199050904,1.3524825036525727,1.335481402873993,1.3461452543735504,65.45241132249589,0.006464910661571954,0.006868457414842887,-0.0004035467532709329,1.3644883063927233,1.340476700912422,1.3524825036525727,1.7753727250041647,0.03089295909739498,0.5338720004600516,0.030892959097388935,0.23825848251933454,0.006773996353149403,-0.017652065002354524,0.4112777637137057
2023-09-06,1.3638900518417358,1.3672699928283691,1.3623499870300293,1.3638900518417358,1.357416021823883,1.3535520076751708,1.3363638043403625,1.3461729043722153,64.82182581902129,0.006704868052791468,0.006835739542432604,-0.00013087148964113521,1.3656242995740993,1.3414797157762424,1.3535520076751708,1.7837943175398971,0.29562347862126526,0.36073331510088286,0.29562347862127586,0.23187830673043058,0.006730502843856801,0.5900195445237968,0.6553471172855885
2023-09-07,1.3638999462127686,1.368250012397766,1.3632400035858154,1.3638999462127686,1.3585690140724183,1.3546530067920686,1.3371382021903992,1.346286404132843,63.93340440075,0.006817249399694969,0.006832041513885077,-1.479211419010834e-05,1.3662503326629107,1.3430556809212264,1.3546530067920686,1.7122208879609109,0.0007254522473632008,0.36732964363420395,0.0007254522473680286,0.23077662781828812,0.006732004880905129,0.7661371754481346,0.8525715804889452
2023-09-08,1.3683500289916992,1.3688199520111084,1.3607699871063232,1.3683500289916992,1.3595360159873962,1.355846506357193,1.338005201816559,1.3464104044437408,68.79474280878284,0.007182600370093439,0.006902153285126751,0.0002804470849666887,1.3679382228559887,1.3437547898583972,1.355846506357193,1.7836409124633141,0.32627633656614474,0.5882971998558704,0.3262763365661465,0.23600722993667847,0.006878006458282448,1.2864829549876562,0.7117216033012342
2023-09-11,1.3626999855041504,1.363379955291748,1.3563599586486816,1.3626999855041504,1.3598660111427308,1.3567825078964233,1.3387592005729676,1.346501904129982,59.70867365497203,0.006936275292394711,0.006908977686580343,2.72976058143682e-05,1.3678623975831674,1.3457026182096792,1.3567825078964233,1.6332595124509008,-0.4129092240902854,0.5151534980364191,-0.4129092240902859,0.2602314960919335,0.0072715103626251,0.2390674833585338,0.24275058635640331
2023-09-12,1.3578699827194214,1.359220027923584,1.354300022125244,1.3578699827194214,1.359642004966736,1.3573820054531098,1.339420599937439,1.3464972537755966,53.01809270530104,0.006278940319434101,0.006782970213151095,-0.0005040298937169941,1.3672042085917537,1.347559802314466,1.3573820054531098,1.4472275452576282,-0.3544435925815326,0.36233261364882047,-0.3544435925815377,0.2761546866621046,0.007392007112503052,-0.14707099311535582,-0.16469709705040603
2023-09-13,1.3551000356674194,1.357740044593811,1.3520900011062622,1.3551000356674194,1.3595630049705505,1.3576865077018738,1.3400756001472474,1.3464480537176131,52.873090231167055,0.005471414973855726,0.006520659165292021,-0.0010492441914362952,1.3667653643005826,1.348607651103165,1.3576865077018738,1.3374010196324857,-0.20399206752140797,0.41694659721310134,-0.20399206752140944,0.2777740773858419,0.007349008321762074,-0.6444812880955297,-0.05826430913229523
2023-09-14,1.3552500009536743,1.3552900552749634,1.350160002708435,1.3552500009536743,1.3597350001335144,1.3577660083770753,1.34060879945755,1.3463998037576674,45.85246879946027,0.004788349156436222,0.006174197163520862,-0.0013858480070846396,1.366723440681385,1.3488085760727655,1.3577660083770753,1.319436817396323,0.011066731776820937,0.37853182533985313,0.011066731776818328,0.26724963822326203,0.007302510738372803,-0.6342067307146038,0.1270715512003321
2023-09-15,1.3514800071716309,1.3548500537872314,1.3493000268936155,1.3514800071716309,1.3597859978675841,1.3576140105724335,1.340907599925995,1.3463583534955978,41.08104625000662,0.003897875303691567,0.005718932791555003,-0.0018210574878634363,1.3669004920282555,1.3483275291166115,1.3576140105724335,1.3680591660815862,-0.27817699903268656,0.4106628928407907,-0.2781769990326917,0.27422391180018957,0.0073530137538909916,-1.2328732753051082,0.03774897513914971
2023-09-18,1.352190017700195,1.3526999950408936,1.3471800088882446,1.352190017700195,1.3590600013732907,1.3575155138969421,1.341395399570465,1.3462916535139084,41.08104625000662,0.003212429389390481,0.005217632111122099,-0.0020052027217316182,1.3669960107236596,1.3480350170702247,1.3575155138969421,1.3967423178100349,0.052535777428941444,0.40822562512606914,0.05253577742893414,0.2745559058100793,0.007244008779525768,-0.7712605794199805,-0.5340369293188024
2023-09-19,1.3487000465393066,1.348760008811951,1.3387600183486938,1.3487000465393066,1.3579430103302002,1.3572355151176452,1.3418214011192322,1.3462200039625167,41.767804984576664,0.002360387974873923,0.004646183283872464,-0.0022857953089985405,1.3674204806779637,1.3470505495573266,1.3572355151176452,1.500839824315344,-0.2580976871005336,0.7414540014969605,-0.25809768710052994,0.28017161890893083,0.007657009363174439,-0.675317688498424,-0.8213954851826216
2023-09-20,1.3442699909210205,1.346410036087036,1.3395500183105469,1.3442699909210205,1.3559810042381286,1.3566985130310059,1.3422514009475708,1.3461636537313462,39.87750687394926,0.001312540401644302,0.003979454707426832,-0.0026669143057825298,1.3683975355464795,1.3449994905155322,1.3566985130310059,1.7246311399482228,-0.32846855975525724,0.5103154740357572,-0.32846855975525635,0.2878064469719051,0.007754009962081909,-0.7992062918856664,-1.4385368449767109
2023-09-21,1.3476699590682983,1.352220058441162,1.347000002861023,1.3476699590682983,1.3543580055236817,1.35646350979805,1.3428392004966736,1.346126903295517,46.45762794280607,0.0007478420081377113,0.0033331321675690076,-0.0025852901594312964,1.3687048830762718,1.3442221365198281,1.35646350979805,1.8048953311017306,0.2529230117640502,0.3873393144229472,0.25292301176405485,0.29245571367833495,0.007767516374588013,-0.559309491240877,-1.1899690435165053
2023-09-22,1.347749948501587,1.348270058631897,1.3424500226974487,1.347749948501587,1.3522979974746705,1.3559170067310333,1.34356920003891,1.346036552786827,34.67779453410624,0.00030327299926358187,0.0027271603339079228,-0.002423887334644341,1.3687054329107118,1.3431285805513549,1.3559170067310333,1.8863140024344038,0.005935387425548555,0.4318335119150917,0.005935387425558875,0.26961336263230656,0.00748102068901062,-0.27599806510273056,-1.5054686340228278
